# BETIS HII-region catalogue - extinction-corrected emission-line fluxes
# Galaxy: NGC4254   (2157 valid HII regions)
#
# UNITS
#   Hb4861 and e_Hb4861 are ABSOLUTE, in erg s^-1 cm^-2 (cgs), unscaled.
#   Every other line and its error is NORMALISED BY Hbeta, i.e. the
#   dimensionless ratio F(line)/F(Hbeta), so Hbeta itself would be 1.
#   To recover an absolute flux:  F(line) = <line> * Hb4861   [cgs]
#   and likewise                  e(line) = e_<line> * Hb4861.
#   The errors are scaled by F(Hbeta) only; the uncertainty of Hbeta
#   itself is NOT folded into them - it is given once, as e_Hb4861.
#   Rows without a measured Hbeta have no ratios at all (all blank).
#
# Fluxes are corrected for internal extinction using the region's own
# Balmer decrement (Cardelli et al. 1989, R_V=3.1, intrinsic Ha/Hb=2.86,
# E(B-V) clamped at >=0); A_V [mag] is that correction.
# OH = 12+log(O/H) from the O3N2 calibrator (blank where [O III] or Hb
# is undetected). ra/dec in degrees J2000; XPIX/YPIX are 1-based FITS
# pixel coordinates in the galaxy's segmentation map.
region_id,ra,dec,XPIX,YPIX,A_V,OH,Hb4861,e_Hb4861,OIII4959,e_OIII4959,OIII5007,e_OIII5007,HeI5876,e_HeI5876,OI6300,e_OI6300,SIII6312,e_SIII6312,OI6364,e_OI6364,NII6548,e_NII6548,Ha6563,e_Ha6563,NII6584,e_NII6584,HeI6678,e_HeI6678,SII6716,e_SII6716,SII6731,e_SII6731
583,184.698,14.3998,734,176,2.30706,8.61104,4.03781e-15,1.42528e-15,0.0515615,0.023792,0.210911,0.0735322,,,0.0549041,0.0161391,,,0.035779,0.0160682,0.350267,0.0941842,2.86,0.758957,1.03971,0.274578,0.0146917,0.00555013,0.376728,0.0880284,0.2722,0.0638135
584,184.71,14.4284,536,692,1.66832,8.64222,2.40305e-15,6.72694e-16,0.0449693,0.018544,0.133217,0.038459,,,0.0634614,0.0146541,,,0.0252594,0.00894049,0.302215,0.0716476,2.86,0.605549,0.899964,0.207695,0.0156414,0.00630999,0.344718,0.0696622,0.23605,0.0491418
585,184.728,14.4282,209,687,1.46986,8.62123,1.43407e-15,2.4317e-16,0.05195,0.0118399,0.170529,0.0288814,,,0.0562459,0.0108859,,,0.0195885,0.00374544,0.313117,0.0435122,2.86,0.359998,0.933363,0.116434,0.0193307,0.00488169,0.411656,0.0480784,0.27763,0.0318068
586,184.697,14.4303,752,726,0.414564,8.61376,2.91109e-16,8.1484e-17,0.0541895,0.024601,0.183454,0.0538304,,,0.0309674,0.0113576,0.0488719,0.0140637,,,0.31038,0.0665383,2.86,0.590959,0.930131,0.19016,,,0.452367,0.0834464,0.314684,0.0577741
587,184.694,14.4199,811,539,1.68209,8.59292,2.27914e-15,6.27457e-16,0.0717555,0.0229848,0.254537,0.0691682,,,0.0794215,0.0178752,,,0.0211492,0.00550486,0.348653,0.0742099,2.86,0.591702,1.03818,0.216712,0.0150746,0.00685559,0.453926,0.0863972,0.323863,0.0616934
588,184.698,14.4022,738,220,1.44309,8.63015,2.47349e-15,4.2951e-16,0.0599824,0.0149435,0.146102,0.0267547,,,0.0515664,0.0118263,,,0.0123534,0.00416434,0.293564,0.0455296,2.86,0.362272,0.875196,0.111829,0.0124228,0.00367565,0.301426,0.0398789,0.215488,0.028842
589,184.714,14.4269,469,665,1.77241,8.64293,1.66488e-15,4.2265e-16,,,0.139205,0.0404462,,,0.102048,0.0257364,,,0.0352656,0.0111662,0.318195,0.0647611,2.86,0.550459,0.947056,0.18545,,,0.377266,0.0648591,0.276938,0.0483171
590,184.724,14.4377,293,859,0.675366,8.48166,6.22318e-16,9.50761e-17,0.230825,0.0366008,0.67462,0.0995233,,,0.0798952,0.0140864,,,0.0230672,0.00603854,0.267754,0.0363132,2.86,0.329821,0.801337,0.0970404,0.0317969,0.00728377,0.346639,0.036929,0.240816,0.0266662
591,184.703,14.4084,657,332,1.65513,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,184.709,14.4331,553,775,0.980249,8.66798,2.88555e-16,7.38582e-17,,,0.0991653,0.0329611,,,0.0821369,0.0222878,,,0.0215281,0.0069779,0.2876,0.0627363,2.86,0.558708,0.859413,0.17895,,,0.401197,0.0706468,0.286907,0.0510188
593,184.717,14.4106,407,371,1.47529,8.61232,6.5164e-15,7.87835e-16,0.0450108,0.00827859,0.139879,0.0177977,,,0.0393255,0.00506881,,,0.00865832,0.0020338,0.234408,0.0328987,2.86,0.245286,0.698721,0.0644061,0.0124538,0.00202216,0.269823,0.0220993,0.186157,0.0154498
594,184.691,14.4046,853.5,263.5,0.781372,8.61699,7.35713e-15,6.90957e-16,0.0488483,0.00700362,0.161057,0.0157334,,,0.0357959,0.003278,,,0.0107189,0.0015736,0.282212,0.0238553,2.86,0.191344,0.844158,0.0614679,0.0209297,0.00496204,0.321353,0.0430361,0.2231,0.0329169
595,184.715,14.4218,443,573,3.65662,8.63427,1.22168e-14,2.50237e-15,0.070773,0.0299027,0.186238,0.0447422,,,0.104811,0.0177954,,,0.0262896,0.00617105,0.394333,0.0657093,2.86,0.434862,1.16259,0.178704,0.0145875,0.00500427,0.398668,0.0559326,0.286689,0.0398227
596,184.702,14.4222,665,580,2.76168,8.60242,3.20509e-15,6.45191e-16,0.105449,0.0480079,0.273532,0.0676858,,,0.125539,0.0271773,,,,,0.416299,0.0622835,2.86,0.394946,1.23289,0.172749,,,0.394798,0.0546276,0.279956,0.0396057
597,184.717,14.4449,412,989,1.0451,8.4399,5.18686e-16,1.00981e-16,0.430166,0.0847836,1.3025,0.244858,,,0.139209,0.0290575,0.102719,0.0257974,0.0703351,0.0189077,0.32392,0.0543475,2.86,0.422815,0.967631,0.149466,0.035309,0.00749687,0.428976,0.0573604,0.292817,0.0394083
598,184.702,14.3977,664,138,1.51047,8.5072,1.01291e-15,2.39729e-16,0.213581,0.052534,0.673161,0.155257,,,0.266648,0.0466305,0.0281335,0.0111497,0.0930567,0.0182315,0.35821,0.0698539,2.86,0.500745,1.06756,0.192912,,,0.610461,0.105457,0.477738,0.0843803
599,184.729,14.4487,207,1057,1.52698,8.51308,2.82909e-15,9.7382e-16,0.162423,0.0549938,0.50344,0.166523,,,0.0953882,0.0262627,0.0323031,0.0129845,0.029699,0.00930002,0.286328,0.0790914,2.86,0.754176,0.853261,0.230292,0.0213595,0.00744076,0.46702,0.11242,0.324824,0.0778321
600,184.708,14.4262,573,652,2.52239,8.6277,7.94457e-15,6.7898e-16,0.0452838,0.014505,0.137962,0.0171865,,,0.0411292,0.00582781,,,,,0.271928,0.021973,2.86,0.168427,0.806301,0.0493222,0.017761,0.00304166,0.29082,0.0196391,0.20806,0.0135212
601,184.706,14.4028,605,230,1.15892,8.66174,2.44973e-15,5.16845e-16,0.0242325,0.0113004,0.091024,0.0213387,,,0.0461707,0.00962858,0.0139119,0.00593942,0.0153106,0.00471164,0.248986,0.0439055,2.86,0.464604,0.743356,0.12007,0.0179612,0.00626888,0.28632,0.0426761,0.197546,0.0292321
602,184.695,14.4161,791,469,1.99867,8.65317,8.14806e-15,3.23523e-15,0.0327198,0.0151047,0.104364,0.0407674,,,0.056523,0.0169351,,,0.0145902,0.00469975,0.263982,0.0839598,2.86,0.870967,0.784806,0.244921,0.0135517,0.00501833,0.347295,0.0925259,0.241429,0.0641757
603,184.703,14.4148,653,446,1.86385,8.59603,4.86444e-15,4.74884e-16,,,0.144929,0.0253377,,,0.0364139,0.0100995,,,,,0.205332,0.019583,2.86,0.19393,0.610856,0.0453653,,,0.208602,0.0171892,0.154437,0.0133095
604,184.697,14.4404,756,908,1.34852,8.4532,1.66424e-15,4.65437e-16,0.34412,0.0945089,1.01018,0.270765,,,0.0819111,0.0182461,0.0179454,0.00695352,0.0272913,0.00684686,0.291877,0.0621394,2.86,0.599596,0.870581,0.181413,0.0199559,0.00553486,0.396992,0.0749526,0.287171,0.0540676
605,184.721,14.4489,341,1061,1.65745,8.62309,1.06784e-15,2.64569e-16,0.0398063,0.0178985,0.158352,0.0424975,,,,,0.0722268,0.0177563,,,0.296597,0.0600381,2.86,0.53981,0.883283,0.169859,0.0243792,0.00698684,0.452739,0.0766625,0.301948,0.0509421
606,184.699,14.4138,715,428,2.65755,8.56786,3.8014e-15,7.05764e-16,0.100495,0.0444649,0.345081,0.0714742,,,0.140517,0.0263199,,,0.0257078,0.00727468,0.362922,0.048349,2.86,0.358389,1.07538,0.133134,,,0.43188,0.0534087,0.312602,0.0396423
607,184.721,14.4423,338,941,0.908303,8.47316,4.61817e-16,1.55198e-16,0.33637,0.111642,1.05474,0.340341,,,0.15418,0.0445347,,,0.0607989,0.0215392,0.380708,0.0991348,2.86,0.720924,1.13805,0.29166,0.0308474,0.0112835,0.53582,0.11886,0.368039,0.0817763
608,184.729,14.4137,196,426,0.974392,8.58861,3.85575e-15,2.51243e-16,0.0741222,0.0062965,0.225711,0.0148232,,,0.0496208,0.00543765,,,0.019832,0.0020787,0.294297,0.0183322,2.86,0.142173,0.87945,0.0459709,0.0221479,0.00274181,0.432375,0.0197453,0.296979,0.0136238
609,184.709,14.4172,541,489,2.57228,8.59449,1.59828e-14,4.31684e-15,0.0881677,0.0368573,0.193905,0.0577002,,,0.0769594,0.0193261,,,0.0161192,0.00623562,0.271254,0.0574712,2.86,0.575575,0.804101,0.166446,,,0.27724,0.0508872,0.199036,0.0367889
610,184.706,14.4282,595,687,2.94103,8.63367,2.87833e-15,1.04047e-15,0.0576324,0.0299548,0.167722,0.0628166,,,0.0820913,0.0244096,,,,,0.351762,0.0957804,2.86,0.761196,1.04082,0.277882,,,0.426924,0.104195,0.294513,0.0716696
611,184.69,14.4192,878,526,3.10233,8.60337,3.25378e-15,5.55371e-16,,,0.246901,0.047452,,,0.112651,0.0237203,,,0.0615793,0.0202557,0.380174,0.0512683,2.86,0.356839,1.12398,0.140135,,,0.420576,0.0515968,0.304829,0.0390723
612,184.699,14.416,721,468,2.29174,8.61424,5.22048e-15,6.90544e-16,0.0509235,0.0180207,0.155067,0.0257588,,,0.0764686,0.0125687,,,0.016422,0.0039311,0.266166,0.029048,2.86,0.283415,0.790133,0.0798169,,,0.306096,0.0295631,0.213683,0.0213392
613,184.725,14.4446,269,982,0.787636,8.58665,2.32874e-15,8.37334e-16,0.0780186,0.0278552,0.23371,0.0805752,,,0.0480783,0.0139754,0.0160936,0.00591374,0.0152077,0.00503105,0.298164,0.0835787,2.86,0.784995,0.891846,0.246099,0.0218991,0.00697521,0.421315,0.106325,0.286985,0.0715062
614,184.732,14.4473,155,1032,1.70482,8.5506,6.11914e-15,2.13996e-15,0.111439,0.038229,0.341746,0.11438,,,0.0605293,0.016,,,0.0250758,0.00759754,0.296003,0.0792214,2.86,0.748819,0.881303,0.228881,0.0232932,0.00671897,0.472497,0.110188,0.330604,0.0769698
615,184.705,14.4192,620,526,1.21779,8.62764,3.57353e-15,1.23718e-15,0.040178,0.0203265,0.102926,0.0375391,,,0.0227808,0.00809862,,,,,0.201409,0.0594282,2.86,0.757358,0.601137,0.171789,,,0.197878,0.0464896,0.141498,0.0331126
616,184.699,14.4081,731,326,1.80071,8.66062,2.50796e-15,2.74672e-16,0.0365254,0.0107956,0.118463,0.01602,,,0.0624516,0.00920038,,,0.0157479,0.00312237,0.321645,0.0282796,2.86,0.235353,0.957187,0.0777998,,,0.332735,0.0331529,0.233396,0.0259434
617,184.72,14.4224,359,584,2.59219,8.60183,6.77992e-15,1.39506e-15,0.0912292,0.0240834,0.234703,0.0490785,,,0.0666264,0.0134323,,,0.0217895,0.00483691,0.354694,0.0598097,2.86,0.450004,1.05134,0.167327,0.0169167,0.00422866,0.318961,0.0501308,0.230342,0.0376929
618,184.708,14.3998,560,176,2.429,8.56887,3.38826e-15,2.80044e-16,0.0965463,0.0166447,0.324418,0.0289716,,,0.0783006,0.0095003,0.0269346,0.00794373,0.0201247,0.00525197,0.344561,0.0269595,2.86,0.163233,1.02215,0.0632764,0.0234136,0.00921182,0.366127,0.0314857,0.259529,0.0220043
619,184.704,14.4499,633,1078,1.57587,8.47043,1.18509e-15,2.37123e-16,0.220248,0.0444014,0.70489,0.135949,,,0.045469,0.00969733,0.0219929,0.00786878,0.0116992,0.00464216,0.247518,0.0473772,2.86,0.439688,0.737427,0.119469,0.0321145,0.00636573,0.284466,0.0402134,0.201447,0.0288764
620,184.737,14.4283,66,690,0.890111,8.55031,6.62912e-16,1.94423e-16,0.132604,0.0404417,0.390916,0.110724,,,0.101775,0.0242712,,,0.0348142,0.00951083,0.336116,0.0794947,2.86,0.639606,1.00485,0.231575,0.0219504,0.00944954,0.45854,0.0927537,0.327651,0.0659589
621,184.698,14.4323,737,761,1.17628,8.59553,7.4313e-16,2.45191e-16,0.0473187,0.0193436,0.225583,0.0725285,,,0.0696556,0.021234,0.0316948,0.0135923,0.026172,0.00755897,0.316823,0.0807694,2.86,0.721407,0.945806,0.235748,0.0245839,0.00762824,0.529865,0.117436,0.360443,0.0800892
622,184.704,14.4005,639,189,1.23051,8.62611,2.13333e-15,6.97694e-16,0.0447871,0.017375,0.169088,0.0542812,,,0.0724364,0.0183538,0.0198527,0.00767443,0.0237757,0.00693125,0.325819,0.0907745,2.86,0.71955,0.972395,0.263662,,,0.450418,0.101405,0.316677,0.072528
623,184.723,14.4521,313,1117,0.838935,8.50856,6.78973e-16,1.9291e-16,0.181699,0.0515672,0.516428,0.141363,,,0.0546123,0.0144708,0.0739327,0.0176592,,,0.278125,0.0659419,2.86,0.623657,0.831692,0.191136,0.0242991,0.00683404,0.37079,0.0711595,0.262721,0.050422
624,184.732,14.424,146,613,1.87222,8.6064,3.62057e-15,4.03464e-16,0.0729861,0.0111147,0.211957,0.0243554,,,0.106325,0.0105987,,,0.0344775,0.00461339,0.33474,0.0324583,2.86,0.239127,0.995797,0.0832967,0.0141357,0.00367208,0.496099,0.0399045,0.343715,0.0285405
625,184.718,14.4063,395,293,1.7328,8.55595,1.14669e-15,2.06387e-16,0.123269,0.0376286,0.366817,0.0689865,,,0.0906911,0.0181352,0.0741452,0.0161699,0.0541537,0.0222991,0.337069,0.0495025,2.86,0.375756,1.00343,0.135346,,,0.387892,0.0823028,0.266234,0.0740544
626,184.729,14.4036,194,245,1.14951,8.55016,8.926e-16,1.51648e-16,0.104613,0.0277028,0.365878,0.0622179,,,0.0772103,0.0155003,0.064101,0.0139717,0.0516023,0.0121268,0.31449,0.0479082,2.86,0.366945,0.938966,0.124823,,,0.503051,0.072848,0.343827,0.0564551
627,184.704,14.4511,632,1099,1.4732,8.60016,1.21859e-15,4.69316e-16,0.064634,0.0262316,0.199218,0.0742241,,,0.0601423,0.0191403,0.0164841,0.00826942,0.0231999,0.00753794,0.294208,0.0872145,2.86,0.82733,0.87698,0.254635,0.0169055,0.00564169,0.468719,0.119063,0.323526,0.0821608
628,184.732,14.4466,149,1019,1.14139,8.45503,6.40827e-16,1.64599e-16,0.296492,0.0759582,0.898343,0.220052,,,0.0938022,0.0241853,,,0.0232099,0.00972105,0.264679,0.058306,2.86,0.539449,0.790278,0.153566,0.0233524,0.00693895,0.39736,0.0709697,0.282926,0.0503661
629,184.697,14.4326,758,766,0.689059,8.56632,1.30267e-15,3.06267e-16,0.0868217,0.0213504,0.283788,0.0649417,,,0.0459905,0.010443,0.0239336,0.00753177,0.0201186,0.00550279,0.290629,0.0605896,2.86,0.519697,0.869737,0.176755,0.0223198,0.00601032,0.42273,0.0747001,0.287459,0.0490492
630,184.718,14.409,383,342,1.51486,8.63946,4.32721e-15,7.05055e-16,0.0532154,0.0118072,0.13728,0.0233942,,,0.0662566,0.00988471,,,0.0240787,0.00397693,0.302807,0.0377557,2.86,0.325601,0.902425,0.104094,0.0156157,0.00325388,0.378159,0.0407441,0.264403,0.0285033
631,184.723,14.4524,299,1124,1.16113,8.53174,7.12314e-16,8.99418e-17,0.132321,0.0198014,0.425776,0.0521472,,,0.071491,0.0182104,0.0525787,0.0173603,,,0.298139,0.0404318,2.86,0.253623,0.890097,0.0853643,0.021249,0.00607834,0.468836,0.0410354,0.31683,0.0282737
632,184.711,14.4142,516,436,2.23432,8.606,3.7791e-15,7.56473e-16,0.0827463,0.0353937,0.202365,0.0493945,,,0.0857043,0.0223664,,,0.0136116,0.0055337,0.318844,0.0522386,2.86,0.414105,0.946784,0.136319,,,0.324549,0.0433236,0.224753,0.0302448
633,184.713,14.4316,471,748,2.07737,8.62196,1.44666e-15,2.80472e-16,0.0823966,0.0236195,0.196356,0.0419855,,,0.109172,0.0203719,,,0.0274026,0.006812,0.364314,0.0557191,2.86,0.404641,1.08266,0.151804,,,0.396513,0.0563842,0.286385,0.0404939
634,184.711,14.4084,518,331,1.70195,8.61865,1.89969e-15,4.10707e-16,0.0750446,0.0286734,0.182818,0.0450768,,,0.111473,0.0212699,,,0.0268011,0.00828549,0.327325,0.0579682,2.86,0.465756,0.974573,0.164565,,,0.401056,0.0613609,0.289057,0.0454818
635,184.701,14.4277,695,679,2.16999,8.62542,1.90873e-15,3.53939e-16,0.0702606,0.0239599,0.196056,0.0400234,,,0.0714056,0.0176387,,,,,0.376971,0.0534538,2.86,0.388173,1.11975,0.152666,0.0198344,0.00808533,0.396508,0.0496779,0.274398,0.0347202
636,184.73,14.4117,187,391,1.72152,8.5667,1.12399e-14,3.89703e-15,0.101088,0.034491,0.31103,0.103879,,,0.0634462,0.0163096,,,0.0196233,0.00492712,0.321502,0.0846995,2.86,0.734798,0.957144,0.248418,0.0228434,0.00712812,0.457127,0.109868,0.317371,0.0754459
637,184.717,14.4136,417,425,2.02123,8.60823,1.04905e-14,9.78802e-16,0.0587744,0.00909229,0.176397,0.0178067,,,0.0525878,0.00646662,,,0.0170776,0.00308625,0.284137,0.0239519,2.86,0.203547,0.84463,0.0628166,0.0125071,0.00241549,0.311309,0.0219148,0.223529,0.0165787
638,184.731,14.4035,162,243,1.23789,8.54966,1.34301e-15,1.49001e-16,0.117623,0.0171291,0.33097,0.0367217,,,0.0527009,0.0140568,,,,,0.283028,0.0270757,2.86,0.230478,0.844654,0.0694024,,,0.451963,0.0478819,0.31482,0.0407039
639,184.73,14.4165,176,477,1.83006,8.57816,1.28245e-15,3.47397e-16,0.100452,0.0315716,0.29516,0.0787657,,,0.120434,0.0272344,,,0.0312109,0.00904893,0.345612,0.076945,2.86,0.593144,1.02836,0.216348,0.0196297,0.0088058,0.442236,0.0825107,0.308372,0.0580207
640,184.713,14.4112,478,382,2.23857,8.61296,4.28989e-15,1.10256e-15,0.0540682,0.0253156,0.17105,0.0476682,,,0.0897175,0.0197187,,,0.0286384,0.00836918,0.289671,0.0589328,2.86,0.548722,0.860137,0.17044,0.0147472,0.0062077,0.336785,0.061236,0.237669,0.0430797
641,184.701,14.4117,695,390,3.2784,8.60249,9.56619e-15,1.96501e-15,0.0626263,0.0288579,0.202516,0.0478854,,,0.0774018,0.014743,,,0.0205657,0.00566663,0.309252,0.0514788,2.86,0.43348,0.913488,0.142422,,,0.335105,0.0514826,0.24701,0.0376268
642,184.694,14.4519,804,1115,1.13016,8.57598,5.15883e-16,1.68702e-16,0.076131,0.0291622,0.226705,0.0731075,,,0.0317875,0.0136907,,,,,0.258388,0.0691266,2.86,0.713185,0.77154,0.198665,0.0193463,0.00737109,0.335074,0.0741418,0.229553,0.0508859
643,184.692,14.4004,842,187,1.47863,8.54473,1.6436e-15,2.23731e-16,0.14028,0.0239257,0.457355,0.061062,,,0.129779,0.0178139,,,0.0453738,0.00756536,0.370755,0.0402372,2.86,0.286185,1.10513,0.109101,0.0155157,0.00585256,0.521572,0.0559582,0.368535,0.0384347
644,184.71,14.4436,537,964,0.689049,8.5665,2.42753e-16,3.14954e-17,0.0796048,0.0169663,0.275701,0.0371512,,,0.0488938,0.00981926,,,0.021227,0.00740095,0.282888,0.0322646,2.86,0.281602,0.846573,0.0810484,0.0210011,0.00552727,0.438394,0.0414031,0.308449,0.0287909
645,184.713,14.4311,480,740,3.44418,8.57462,4.84697e-15,1.60291e-15,0.123077,0.0475118,0.379236,0.121521,,,0.111583,0.0291033,,,0.0345456,0.0105099,0.430896,0.0971011,2.86,0.625477,1.27175,0.276124,0.0191825,0.00913212,0.375451,0.0794228,0.275121,0.0580884
646,184.707,14.4486,576,1054,0.856371,8.48407,2.85702e-16,1.09766e-16,0.230361,0.0923226,0.707046,0.260698,,,0.0787817,0.0282922,0.186889,0.0547088,,,0.288636,0.0839648,2.86,0.820058,0.863049,0.24191,0.0265338,0.0132916,0.378842,0.0983211,0.258599,0.0665502
647,184.736,14.4198,73,536,0.908758,8.5497,9.71484e-16,1.4743e-16,0.110378,0.0203858,0.38015,0.0565848,,,0.102061,0.0159989,,,0.0373299,0.00882087,0.324698,0.0463084,2.86,0.32553,0.97062,0.119848,0.0205296,0.00492229,0.50189,0.0582312,0.346436,0.0397648
648,184.705,14.4108,624,374,2.15717,8.59255,4.72214e-15,1.21346e-15,0.104563,0.0333986,0.289032,0.0743248,,,0.231992,0.0465882,,,0.060126,0.0144249,0.395279,0.0893884,2.86,0.557646,1.17421,0.247769,,,0.406279,0.0753757,0.344121,0.0643399
649,184.693,14.4002,824,184,1.38364,8.56532,2.04574e-15,1.23864e-16,0.118522,0.0130354,0.363321,0.0235035,,,0.152379,0.0149313,,,0.045993,0.00385547,0.369323,0.0285665,2.86,0.125148,1.10138,0.0545642,0.0178479,0.00483472,0.51656,0.0244185,0.361255,0.0172278
650,184.694,14.4197,804,534,1.84492,8.64069,3.02981e-15,4.0749e-16,0.0422318,0.0128906,0.143135,0.0220114,,,0.0722464,0.0102276,,,0.0219123,0.00595985,0.320111,0.0364696,2.86,0.292048,0.952411,0.0984159,,,0.397775,0.0368007,0.274943,0.0259091
651,184.713,14.4148,479,446,2.56262,8.58768,3.44798e-15,8.52341e-16,,,0.238236,0.0710565,,,0.151405,0.0334992,,,0.0405057,0.01716,0.310042,0.0555759,2.86,0.480627,0.919126,0.156397,,,0.348947,0.0558952,0.24115,0.039045
652,184.717,14.4228,416,590,1.38271,8.62523,1.48353e-15,2.04671e-16,0.0679657,0.021248,0.168882,0.029512,,,0.107013,0.0170807,,,0.0313698,0.00807144,0.322789,0.0368412,2.86,0.27887,0.962616,0.097633,,,0.408399,0.0416945,0.287366,0.0287119
653,184.71,14.4022,530,219,1.21641,8.60243,1.10077e-14,7.91594e-16,0.0615996,0.00736355,0.188626,0.0144235,,,0.0353451,0.00327002,0.00447133,0.00137363,0.0122855,0.00128546,0.284874,0.0298044,2.86,0.151188,0.850257,0.0531104,0.0191776,0.00296437,0.348316,0.0235782,0.24466,0.0165294
654,184.726,14.4514,248,1106,1.3638,8.57024,6.02157e-16,1.24637e-16,0.0853121,0.0284713,0.2345,0.0525771,,,0.0759092,0.0257028,0.161508,0.0448845,0.0704921,0.0247374,0.251462,0.0633804,2.86,0.445583,0.749975,0.142948,,,0.483135,0.0693772,0.337557,0.0489823
655,184.696,14.4382,770,868,0.596465,8.50371,1.40872e-15,3.49857e-16,0.18394,0.0450349,0.575009,0.137767,,,0.0548996,0.0114328,,,0.0210061,0.00568808,0.292793,0.0597714,2.86,0.543097,0.876624,0.171379,0.0220506,0.00691989,0.40979,0.073611,0.278953,0.0502853
656,184.703,14.4258,649,644,1.65348,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,184.705,14.4127,624,409,1.97008,8.61271,6.16486e-15,1.85704e-15,0.0659755,0.0305633,0.148209,0.0490107,,,0.0568116,0.0156515,,,,,0.250003,0.0596492,2.86,0.631652,0.743353,0.171602,,,0.241789,0.0481271,0.178058,0.035659
658,184.736,14.4231,81,596,0.638559,8.54688,3.05061e-15,6.82078e-16,0.111052,0.0247638,0.341527,0.0735953,,,0.0520603,0.0096317,,,0.0188264,0.00380102,0.282365,0.0546351,2.86,0.489744,0.845223,0.150402,0.0208706,0.00615297,0.481789,0.0843667,0.331349,0.0597188
659,184.697,14.4204,756,548,1.36115,8.62334,2.05941e-15,6.40079e-16,0.0518383,0.0200002,0.164541,0.0512794,,,0.0764232,0.0203546,,,0.0122727,0.00451374,0.308485,0.075319,2.86,0.673134,0.920059,0.218911,,,0.361207,0.0758028,0.254401,0.0533471
660,184.726,14.418,250,504,1.77663,8.6232,2.40678e-15,2.92115e-16,0.0628063,0.0151258,0.181562,0.0247158,,,0.100385,0.0142379,,,0.0376306,0.00617038,0.340626,0.0315327,2.86,0.254395,1.0138,0.0881822,0.0123568,0.00419305,0.480706,0.0391391,0.338419,0.0282487
661,184.711,14.3948,507,86,1.05219,8.58883,7.98407e-16,2.10907e-16,0.0581395,0.0200548,0.193379,0.0512009,,,0.0300453,0.00881325,0.0284831,0.00772238,0.0108621,0.00383147,0.252818,0.0541674,2.86,0.580049,0.755202,0.153871,0.0196693,0.00868201,0.319747,0.0605283,0.222226,0.0419812
662,184.695,14.3926,792,47,0.977924,8.46984,8.3475e-15,2.40549e-15,0.224514,0.0632767,0.684032,0.188325,,,0.0368414,0.00758693,0.00532751,0.0017655,0.0139324,0.003032,0.237891,0.0537752,2.86,0.581094,0.710882,0.149849,0.0238611,0.00572591,0.365115,0.0709079,0.256757,0.0494989
663,184.705,14.4178,622,500,2.01382,8.5728,1.35269e-14,4.07583e-15,0.0874992,0.0344924,0.224624,0.0688,,,0.0395663,0.0115402,,,,,0.248467,0.0637633,2.86,0.650218,0.738625,0.172653,,,0.233228,0.0501348,0.174053,0.0369103
664,184.726,14.4352,258,813,0.767558,8.64045,1.58103e-15,3.89523e-16,0.0486639,0.0140386,0.132856,0.0325729,,,0.0486752,0.0108823,,,0.0151925,0.00375881,0.294823,0.0621968,2.86,0.544426,0.881941,0.180894,0.0155283,0.00483081,0.495547,0.0849668,0.340723,0.0585924
665,184.71,14.4424,534,944,1.31685,8.62989,2.5769e-15,7.98962e-16,0.0500684,0.0168515,0.143873,0.043877,,,0.0545494,0.0149907,0.0329785,0.00937965,0.0237771,0.00800241,0.288145,0.0706487,2.86,0.676065,0.859585,0.205483,0.0196821,0.00530276,0.453695,0.0942489,0.317155,0.0658685
666,184.728,14.417,219,486,1.55245,8.55523,1.66356e-15,4.91106e-16,0.124883,0.040601,0.405932,0.118308,,,0.123974,0.0309615,,,0.0421348,0.0111489,0.369738,0.0851063,2.86,0.63563,1.10168,0.246045,,,0.596765,0.120605,0.412352,0.0829299
667,184.709,14.4104,549,368,2.17361,8.634,4.06624e-15,1.18949e-15,,,0.147626,0.0481,,,0.0774674,0.0200089,,,0.0216074,0.00801764,0.309432,0.0644344,2.86,0.568225,0.919118,0.184065,0.0135053,0.00613483,0.329655,0.0621015,0.236529,0.0447561
668,184.731,14.4007,165,192,1.07054,8.61428,7.03542e-16,2.04521e-16,0.04367,0.0209785,0.167083,0.0497094,,,0.0548751,0.0182245,,,0.0415081,0.0165666,0.28513,0.0604043,2.86,0.595091,0.851647,0.174673,,,0.461246,0.0983892,0.298776,0.071818
669,184.718,14.4191,392,524,1.03979,8.64973,2.22966e-15,4.02283e-16,0.0438826,0.0141171,0.112562,0.0241579,,,0.0459108,0.00928881,,,0.0205939,0.00573569,0.274009,0.0429905,2.86,0.356982,0.818556,0.108989,,,0.301858,0.0409921,0.214181,0.03187
670,184.703,14.3986,648,154,1.86576,8.54277,2.88806e-15,9.02645e-16,0.123139,0.0404233,0.393299,0.118931,,,0.0745659,0.0184739,0.0200547,0.00842024,0.0202182,0.00561872,0.312581,0.079013,2.86,0.68523,0.929908,0.230052,,,0.472731,0.102372,0.328852,0.0715818
671,184.736,14.4264,81,656,1.09271,8.54683,6.5665e-16,1.16682e-16,0.156288,0.0317504,0.423019,0.0743613,,,0.122591,0.0249223,,,0.0389699,0.0108225,0.350346,0.052155,2.86,0.386523,1.04632,0.146734,,,0.518712,0.062584,0.360057,0.0436632
